0.892241488091,0.896530215262,0.9047152001,0.900976359389,0.903735371086,0.902270024527,0.898821993109,0.902153716407,0.90026705649,0.900192626652,0.455509428489,0.509293226441,0.509359143461,0.497594963456,0.489068748226,0.492690514764,0.488838772308,0.500477558893,0.490884797041,0.49338272602,0.9637462085,0.959543965745,0.967122250924,0.967086009071,0.968841606499,0.968034235378,0.968093480036,0.967413869816,0.966549464865,0.967123366048,0.610981811482,0.577854821593,0.587736765749,0.602611943805,0.597942209425,0.598524953902,0.601176350512,0.599497735641,0.593151970146,0.598576290631,0.989784271891,0.984977135619,0.987172463499,0.988502712915,0.988958332049,0.98901210912,0.988147504843,0.988429261853,0.988592326638,0.9884799325,0.686488219428,0.65977699371,0.67901826076,0.694911183829,0.685961929529,0.667935971572,0.670738196448,0.666022268148,0.661946324362,0.66825433252
0.890252886723,0.902211821235,0.909571291524,0.907350080918,0.895308724414,0.901560198425,0.900048898781,0.898358547543,0.897809939499,0.90009293473,0.473905210649,0.502731176722,0.51247365146,0.505378625698,0.493332124689,0.49736556512,0.492014337946,0.493882215582,0.48906909107,0.491143681111,0.96795587261,0.966791982879,0.965832377588,0.970243082191,0.968468295438,0.966266291597,0.965480813148,0.966548648979,0.968910001537,0.967872093783,0.591981123939,0.592587479274,0.585072315314,0.59479277408,0.590478311547,0.59666396255,0.59598477245,0.601805179912,0.599421992013,0.593981905015,0.995684352066,0.986588559812,0.985254956438,0.988159691646,0.987775327558,0.988144758436,0.98813454803,0.987106335248,0.988594673831,0.988448031126,0.696978584549,0.650545601448,0.648643388738,0.675638750889,0.689667690397,0.664240817416,0.666262832442,0.670569998055,0.666707504526,0.669718782166
0.890196277018,0.89978565582,0.914295705334,0.895598497979,0.90582549627,0.900321020823,0.903507717106,0.898530158442,0.89983891463,0.899107263889,0.47163076157,0.505887028198,0.50770099733,0.481299536173,0.493004782854,0.48782376922,0.493001896559,0.491727337961,0.494454086815,0.492197962719,0.966043347454,0.966264537004,0.967860620189,0.967310428262,0.96893186409,0.970863995868,0.965213742144,0.967444014748,0.966472609476,0.967084810492,0.623504555231,0.600126460719,0.59540613208,0.590593084796,0.593600591347,0.597024869981,0.592743768397,0.600303533436,0.604671403065,0.596659012313,0.989546694767,0.987919972634,0.988281601288,0.987181849942,0.988146384999,0.989365330144,0.988527980364,0.986802102091,0.988028766178,0.987799605398,0.680146500246,0.6678179752,0.67981664284,0.6442389123,0.663513456452,0.661175080218,0.669949837899,0.663804790046,0.668748879273,0.668385389086
0.895915803484,0.901941669356,0.899829109944,0.91251891703,0.901373207627,0.899458073087,0.900020482191,0.898970526352,0.89867324549,0.900071167798,0.494942375027,0.504028510322,0.485477912313,0.517833976449,0.498089104931,0.490554929773,0.491569672427,0.491339607403,0.490961594508,0.492861434785,0.966260901125,0.965999735507,0.966926856178,0.97008991206,0.966559327148,0.967954267078,0.967463404442,0.966616135513,0.967984585113,0.967187210639,0.585060185199,0.581349518568,0.593746793503,0.603770643259,0.589022872139,0.589376962019,0.597212274756,0.59649794957,0.596465595033,0.595443513617,0.987081337863,0.990191789669,0.989250430435,0.988102507743,0.987387905735,0.987057399882,0.987479238613,0.987761279252,0.987861854518,0.987635879371,0.664783175843,0.682998402715,0.670210013643,0.682269666043,0.66990055355,0.658053754386,0.67520053288,0.667431306296,0.668056753966,0.666993008096
0.917479717802,0.894658512336,0.898467651295,0.89344620573,0.898503539581,0.905064684085,0.904287314175,0.897477579054,0.899395882177,0.899228533059,0.500930240039,0.492416599128,0.49979745406,0.497838032377,0.477140486978,0.494929991024,0.496660095467,0.491756910366,0.4953417882,0.493945081895,0.964171454975,0.963090916103,0.969060783901,0.968974226414,0.96454423796,0.970322529901,0.966695525369,0.967222034025,0.967617588044,0.966686182747,0.572085498116,0.593212759472,0.611913532682,0.586284945821,0.604603423009,0.602750319393,0.588977870323,0.600948309137,0.597466139648,0.597598096221,0.983524948437,0.991971581757,0.988240062763,0.988296538662,0.987193073673,0.988947522287,0.987585648265,0.987247817095,0.988242002718,0.987814101285,0.685777479685,0.68360071014,0.691561057385,0.680613862393,0.673304601306,0.666245000671,0.663804671469,0.667549061053,0.669890423675,0.671076410096
0.902371648524,0.904685415027,0.905906072265,0.902379763619,0.900942117229,0.898886244655,0.898619924812,0.898678666612,0.899157848075,0.899548693005,0.490331607124,0.49244074277,0.500514411812,0.506036277234,0.488078737695,0.491971371287,0.488700843131,0.489016211641,0.487907700239,0.495714616913,0.957828490089,0.965563989473,0.970833768436,0.965565893523,0.965103338203,0.967038063173,0.965213698706,0.96698501606,0.96691622863,0.966800855155,0.59883507189,0.57421491386,0.594066820717,0.592973523622,0.597795564773,0.607434056538,0.593649664199,0.591110645916,0.598184213893,0.596525326294,0.985284810179,0.986819535426,0.989670446997,0.990033990119,0.989330656963,0.988457830866,0.986388635416,0.988960949408,0.987340492529,0.987684887225,0.68324653782,0.673373217309,0.680142843547,0.663210845015,0.658801379923,0.670963950717,0.667568383831,0.662885702022,0.665296762154,0.669925151291
0.923552837759,0.904856872938,0.902975763003,0.906532489522,0.904568751836,0.897976739391,0.901522986435,0.898668282476,0.901146174317,0.899276368097,0.525934054113,0.48984309415,0.500604049558,0.49006182765,0.494297317949,0.483459348725,0.489721740991,0.488070442527,0.49468087872,0.492471404279,0.966417673852,0.969480185503,0.965639377726,0.96591655393,0.970901705051,0.965305521919,0.96806128822,0.966940164653,0.965913843074,0.967352916644,0.634266950687,0.610876993946,0.591069967284,0.585391160382,0.595538010073,0.589447729307,0.594705414523,0.595715589334,0.593509229792,0.597386713766,0.991002149416,0.986630743625,0.987379386235,0.988340091209,0.989643822121,0.989656312978,0.987863206328,0.989351585746,0.988691370246,0.987975804027,0.660449538734,0.66914005035,0.662327302673,0.675257920319,0.669521620063,0.672283237803,0.668248306399,0.672728025435,0.66995423847,0.6678383051
0.903878401736,0.909179446044,0.890660068465,0.895541533373,0.900997659149,0.900597105512,0.901803383463,0.902972157844,0.899686850501,0.901204758302,0.483343669198,0.508457857854,0.474558477809,0.50062767821,0.501447111727,0.49223928081,0.495171877627,0.495937234162,0.493410395482,0.494970947432,0.972857402803,0.967875093726,0.967831418467,0.966079541914,0.9632213625,0.967621387784,0.967282109997,0.968160773003,0.966188759827,0.967039585692,0.605393867431,0.598741984606,0.562821574406,0.610079585013,0.592526315421,0.599864666815,0.597177998921,0.597351274163,0.591560361585,0.593989224412,0.987880985504,0.988222594714,0.987744984091,0.985835587807,0.983956172665,0.988431072372,0.988414566677,0.988305988375,0.98821168088,0.988528288031,0.653490290349,0.661882131116,0.672751381378,0.652071273485,0.664804042417,0.667778981529,0.668030710371,0.669734165761,0.666935521799,0.667467240063
0.916741020031,0.899949191136,0.904206838495,0.908305920862,0.897776901914,0.897631096296,0.901387163031,0.895287564188,0.901725484888,0.900695225801,0.512132636812,0.50279648924,0.496758127884,0.485112249245,0.489126677965,0.495721653543,0.497591322657,0.492337245661,0.491920555271,0.492853912159,0.973339083214,0.965103920668,0.97001718542,0.96194110598,0.968336060822,0.966692997707,0.967694942764,0.967957357164,0.965420280653,0.968223684646,0.582740445596,0.579608803393,0.618780038772,0.59970362904,0.602788175078,0.598464961282,0.604331706169,0.605345868386,0.599401100202,0.593454673183,0.992661737615,0.988491996576,0.988270165973,0.988041290044,0.9889929471,0.985526367077,0.987672961173,0.988419725783,0.988617192408,0.987916396186,0.683374091574,0.669607249378,0.678627671194,0.676683890947,0.680911914125,0.671143580279,0.663987377091,0.66639998935,0.67085867817,0.670117946532
0.909184545531,0.905182875053,0.894997125015,0.903301277219,0.900200608361,0.900548943804,0.900356572898,0.9006642502,0.901563202473,0.898688199276,0.483738084882,0.499830166937,0.502867899404,0.489827804262,0.504343420513,0.486486485612,0.500146782159,0.492507332302,0.494208997771,0.491075476586,0.967187517982,0.962159581366,0.96570297297,0.964924418418,0.96727297944,0.96887722963,0.967998848556,0.966949477711,0.966166888477,0.967812950188,0.596786959208,0.606124820179,0.596457424193,0.599263980089,0.588739945848,0.601836835571,0.59718303465,0.597431477987,0.59675496331,0.600510620518,0.989645743553,0.988943903499,0.988847859355,0.987868854943,0.985577217062,0.986942197639,0.987916006589,0.988679894409,0.987829308732,0.988011167004,0.69494544426,0.675048252659,0.6566214072,0.652548029875,0.657958907068,0.662829440108,0.663532663376,0.667132940004,0.668572108993,0.66624169592
0.906636358048,0.899437298083,0.898314527556,0.900258301316,0.902465689238,0.898300377048,0.898563654922,0.901675164467,0.899460469101,0.900234283269,0.49005050674,0.486618814127,0.491736210321,0.490119566649,0.488330102007,0.502669761682,0.498277115894,0.49270808423,0.493308340849,0.497669453768,0.960735719887,0.967984799258,0.970986425011,0.969984675839,0.971146814249,0.967627223265,0.966594701592,0.96696026195,0.965503460405,0.966871310716,0.615749655607,0.592338426085,0.625714970949,0.60835683598,0.601853179496,0.597068134488,0.594327523757,0.594366211544,0.596747059971,0.59803546942,0.986821471333,0.980994932031,0.987252329785,0.991180320546,0.986827902471,0.987198484156,0.986732054407,0.98829587139,0.987704980696,0.9881977765,0.690328369613,0.661044387105,0.66301083808,0.662878073885,0.659588663208,0.670163980065,0.668408259955,0.670727258388,0.66528082131,0.670153620609
0.893478242952,0.896396106659,0.899495317038,0.89457151924,0.899423043768,0.898712039949,0.902770019748,0.900383762631,0.899500271982,0.899032746263,0.523673970226,0.493259569533,0.492615389334,0.479715543608,0.493490671611,0.488668417606,0.497361420419,0.491840039146,0.493095464297,0.490738748259,0.963514446198,0.967770704303,0.968587792445,0.969752415498,0.968883243408,0.966734464236,0.965383531168,0.966992048788,0.9670656476,0.967737741327,0.611790870758,0.597012057268,0.590240719886,0.613376921689,0.595510743057,0.596435082013,0.594285229706,0.599468045963,0.59836869221,0.598969967095,0.989678046031,0.988394770877,0.988972044141,0.989075580057,0.988956564335,0.988702869268,0.987789407983,0.987681959929,0.988001650262,0.988221825723,0.666873124465,0.67024584788,0.671451590295,0.679975333745,0.657404721808,0.662763606867,0.670365207472,0.666387003085,0.670521219867,0.669690489891
0.895383709545,0.902915074895,0.899036294501,0.895993977676,0.898082804638,0.905640986637,0.898253328947,0.899597265401,0.89744189278,0.901933453377,0.475745894655,0.491795481085,0.488842644179,0.488557499157,0.49030255566,0.502352616494,0.491211137575,0.489652367654,0.492083946436,0.496940235604,0.968279449634,0.968760024546,0.964013275761,0.966019890516,0.971588026009,0.965807293327,0.968830158874,0.966580187023,0.967408270943,0.968015082842,0.594614457022,0.61195510091,0.58160860977,0.594399947408,0.604090986133,0.601118123822,0.603714661261,0.600409245846,0.597840363754,0.599975960471,0.986079880781,0.989815545743,0.990835769587,0.988792685394,0.988462007861,0.988869060982,0.986745872583,0.988062203033,0.987804479608,0.987809278895,0.660727246326,0.709440636189,0.676882158658,0.671239601523,0.672438607726,0.669790301797,0.663999722545,0.665485078266,0.672748740149,0.668848208168
0.907695214269,0.907687095188,0.896065477956,0.89389567488,0.902366297007,0.902529738237,0.899018153817,0.90151307328,0.898874797008,0.897737619393,0.507330649957,0.502829761611,0.495775116488,0.504712132915,0.505411638428,0.487886798613,0.485047638412,0.494008155847,0.492628575474,0.490273396934,0.966439133829,0.972101774561,0.96685700415,0.970217937573,0.967357583673,0.965885497301,0.96791273359,0.967432510366,0.965883287241,0.96782434799,0.59099352193,0.603627443725,0.615372248848,0.606709935244,0.599623144611,0.600118694425,0.599545020474,0.600807482109,0.598819319909,0.59547779067,0.990824164084,0.990911204466,0.986491594353,0.989355036302,0.988847455786,0.985637187784,0.989628600893,0.988009841745,0.988051356289,0.988510654699,0.676080048796,0.658256895865,0.661289063426,0.680033839309,0.673190481501,0.666809269007,0.668651477384,0.665930693304,0.667082596989,0.667896187113
0.911249775469,0.904878476805,0.892443528534,0.895203798394,0.904032265297,0.902760060468,0.898283028914,0.901050796631,0.90167995817,0.900303309356,0.486645375042,0.499545216615,0.485429152159,0.50297020798,0.493084948078,0.494760017925,0.490076766409,0.492244481199,0.495051772621,0.491884824063,0.958915521355,0.962390408179,0.968635842053,0.963009368576,0.97024500299,0.967698915775,0.966423830104,0.967803482015,0.96690082379,0.96592770462,0.59098766,0.607280119125,0.582400001159,0.59494949427,0.594648426795,0.595550567461,0.593435952444,0.600558865757,0.599845633497,0.594458263082,0.986931425959,0.989536570487,0.988180977622,0.988071312432,0.987042780406,0.988427848763,0.987278572394,0.987450785665,0.987972006684,0.988472177601,0.66278120669,0.679254852087,0.66662558539,0.660279824074,0.668183057313,0.666338409375,0.663574185054,0.668365840772,0.667329002759,0.669414455534
0.890654895546,0.895593011512,0.901575750743,0.896312300207,0.901351330121,0.899958770738,0.900463393832,0.901823308906,0.901325349506,0.899072808419,0.482775099397,0.481783079237,0.49797516182,0.48750022765,0.492598691252,0.49318568906,0.497933310011,0.491132849478,0.492372145441,0.494692689927,0.970332713483,0.963676829251,0.961426847549,0.965482583334,0.963938526331,0.967255432421,0.96764363328,0.966010394914,0.967420407121,0.967277088741,0.626657789569,0.583463085267,0.608557667992,0.600619408638,0.583269533219,0.60242824515,0.600991089011,0.5898749897,0.597847700581,0.59638979235,0.992264182177,0.988042895098,0.988403138906,0.9897240842,0.989237827507,0.986966056067,0.986925731011,0.98768716026,0.988019772278,0.987807670428,0.690546484928,0.660748551068,0.67839480396,0.661611110234,0.670294709565,0.662608878524,0.665825890485,0.66602264924,0.668615146509,0.66871915612
0.906279426201,0.892787999489,0.894169629908,0.890809314651,0.915474293929,0.899170769235,0.896821533293,0.900948304138,0.900894144418,0.902177805911,0.495622732294,0.482059843362,0.48461937385,0.47380308447,0.49043133649,0.489011033358,0.49421585597,0.489054294508,0.492142248277,0.494936518124,0.975708329626,0.975108333855,0.9683607363,0.966468180378,0.965873641837,0.970059597657,0.965576131038,0.968274286045,0.967474750699,0.968657284279,0.59478549593,0.596056321449,0.607612371012,0.607335979089,0.588792133193,0.60641602866,0.596930075939,0.597497730876,0.599477907457,0.597421885872,0.984505790345,0.984778110559,0.986515048296,0.985912852554,0.98761418794,0.987957172643,0.987129675951,0.987651168576,0.988118882129,0.987861182672,0.659367166965,0.634192688049,0.639640844807,0.670167308693,0.6625761141,0.664170022963,0.669574126458,0.670066143591,0.665795193471,0.669458761672
0.898141917703,0.911606900584,0.897885339644,0.906134341049,0.901994422385,0.900056540952,0.900212985468,0.898719124498,0.897991239911,0.899722653819,0.492098590912,0.519129173043,0.487734610649,0.494566477696,0.49464567311,0.491402186961,0.487956569089,0.491604825161,0.493034690101,0.491935220926,0.970769233792,0.968411593481,0.966148959981,0.965656972368,0.963295500848,0.964595051321,0.965468961615,0.96839573559,0.966882221133,0.966739860887,0.613178208696,0.601423035001,0.602371642338,0.59115425203,0.59716538912,0.59697639292,0.594460819122,0.601313612989,0.598067882031,0.59672278006,0.988771410426,0.990720081523,0.990910241404,0.988050469697,0.985038732964,0.986219304086,0.988464530174,0.987722933468,0.987701926402,0.988183136942,0.647262513651,0.655365076461,0.674354108294,0.670346313487,0.640362896441,0.660678490768,0.660848706564,0.667867846302,0.666383356525,0.671168754684
0.899472247037,0.910166861129,0.902104423186,0.900013962199,0.904193472563,0.905437929386,0.902132824567,0.902608138605,0.89951359995,0.903174010405,0.46334119572,0.513661931219,0.486185969238,0.500280673448,0.502772750393,0.501220874831,0.489916993979,0.493738007987,0.48851234117,0.498341281629,0.966667711681,0.961221259394,0.968300389554,0.972950970271,0.96469585004,0.966153947849,0.969953832733,0.96605232828,0.967460485646,0.966852323186,0.617902905059,0.609249366292,0.595666473512,0.611281855846,0.589892793649,0.605497481079,0.596803071243,0.600764350786,0.596507814702,0.594991190603,0.992014526392,0.990912619504,0.991760685606,0.988216039827,0.988598088505,0.986422197497,0.987698882109,0.987962492596,0.988043919028,0.987755721223,0.685122604813,0.679920570617,0.675270280516,0.668408062363,0.662847922262,0.674819342616,0.660638122361,0.66787975046,0.669320257709,0.666574279935
0.892895832999,0.889196640156,0.899566756441,0.902353177023,0.905102089808,0.903406708396,0.89743001117,0.899526984391,0.898615455383,0.901391610514,0.503996451518,0.491157678946,0.504598722888,0.508058540324,0.499208432651,0.491808659617,0.489771715862,0.495207169275,0.490966360877,0.494785866651,0.963050733646,0.969557625785,0.965421726762,0.966920578545,0.970299698184,0.967833310261,0.967081300026,0.965746107802,0.967508912612,0.967034749046,0.585706073683,0.618008663843,0.59324793549,0.605730360704,0.601127065259,0.597131815908,0.595022749553,0.596588024822,0.601013234345,0.600394910513,0.98992440117,0.986358113109,0.988521982519,0.989752530769,0.987938332765,0.986897268583,0.988832244208,0.98724767506,0.988728580081,0.987939719386,0.671498635869,0.669656671677,0.660187473886,0.661761738513,0.663712867676,0.651882666575,0.671481834701,0.667873883891,0.672107719802,0.667273262669
0.910338124063,0.899995607194,0.897158618748,0.896783928301,0.910475429902,0.904849624733,0.902791309061,0.900645203007,0.902718872219,0.900510509154,0.486621865453,0.484412823476,0.483022233263,0.486801864973,0.503888498357,0.492631734609,0.495992427424,0.489715544005,0.493101045517,0.491710660627,0.971107793004,0.968131508826,0.964864855233,0.965754621362,0.967588861403,0.961676712177,0.968922926426,0.966472623492,0.966764112984,0.967522148246,0.620785646416,0.595562326482,0.611372276169,0.598353986354,0.602252322262,0.582974575541,0.59661322064,0.595642870081,0.595072160997,0.597437928636,0.993383267955,0.990081141981,0.990679743627,0.990063492972,0.989151867578,0.988620526024,0.988622007653,0.988149856557,0.987517192232,0.987414301585,0.680985763609,0.692877920268,0.664137470904,0.660936655126,0.659713530697,0.666827662599,0.671282306284,0.664405226252,0.668158971324,0.668317490845
